Time,X,Y,Attention
111.1332069141693,493.57142639160156,428.7142868041992,2
111.23288104577637,502.57142639160156,448.7142868041992,2
111.33288095040893,488.57142639160156,406.7142868041992,0
111.442906,469.57142639160156,397.7142868041992,2
111.53390584169006,466.57142639160156,393.7142868041992,0
111.63690600572204,517.5714263916016,427.7142868041992,2
111.73587288746643,517.5714263916016,427.7142868041992,2
111.83387293705749,532.5714263916016,424.7142868041992,2
111.9478727806549,538.5714263916016,435.7142868041992,0
112.0352530553131,530.5714263916016,404.7142868041992,0
112.13525295994567,498.57142639160156,349.7142868041992,2
112.23825312397766,498.57142639160156,349.7142868041992,2
112.44947907820129,481.57142639160156,324.7142868041992,2
112.53411403242492,466.57142639160156,387.7142868041992,0
112.63311400953674,455.57142639160156,385.7142868041992,0
112.73311415258789,450.57142639160156,360.7142868041992,0
112.8355050553131,456.57142639160156,342.7142868041992,0
112.93350510490417,461.57142639160156,331.7142868041992,0
113.046571,468.57142639160156,327.7142868041992,0
113.13457105912781,459.57142639160156,327.7142868041992,0
113.23457096376038,451.57142639160156,330.7142868041992,0
113.3331768664856,444.57142639160156,333.7142868041992,0
113.43317700953675,445.57142639160156,347.7142868041992,0
113.53317691416932,457.57142639160156,348.7142868041992,0
113.63413012779236,454.57142639160156,346.7142868041992,0
113.73413003242493,463.57142639160156,359.7142868041992,0
113.83313000953675,470.57142639160156,357.7142868041992,0
113.93352498474121,468.57142639160156,324.7142868041992,2
114.03452481689453,460.57142639160156,320.7142868041992,0
114.13383399046326,450.57142639160156,312.7142868041992,0
114.23283396757508,453.57142639160156,313.7142868041992,0
114.33383403814697,452.57142639160156,346.7142868041992,2
114.43423012779236,449.57142639160156,339.7142868041992,0
114.71768495231629,442.57142639160156,335.7142868041992,0
114.73368498474122,442.57142639160156,335.7142868041992,0
114.83968493133546,460.57142639160156,307.7142868041992,0
114.932773,454.57142639160156,294.7142868041992,0
115.03277290463257,483.57142639160156,270.7142868041992,2
115.13277280926513,589.5714263916016,160.71428680419922,2
115.23330996185302,612.5714263916016,145.71428680419922,2
115.33431003242492,636.5714263916016,136.71428680419922,2
115.43430993705749,630.5714263916016,147.71428680419922,0
115.53451498474121,614.5714263916016,152.71428680419922,0
115.63451512779235,564.5714263916016,165.71428680419922,2
115.743112,534.5714263916016,182.71428680419922,2
115.83411208010864,533.5714263916016,181.71428680419922,0
115.93311205722046,487.57142639160156,204.71428680419922,2
116.03399495040894,466.57142639160156,216.71428680419922,2
116.13299492752076,449.57142639160156,223.71428680419922,2
116.23399499809265,435.57142639160156,203.71428680419922,0
116.33417722315978,432.57142639160156,211.71428680419922,0
116.43417712779235,432.57142639160156,219.71428680419922,0
116.54323,412.57142639160156,223.71428680419922,0
116.63423008010864,393.57142639160156,226.71428680419922,2
116.73623007820129,442.57142639160156,297.7142868041992,2
116.92178686457825,442.57142639160156,297.7142868041992,2
116.93378694850159,442.57142639160156,297.7142868041992,2
117.03978689509583,468.57142639160156,322.7142868041992,0
117.1333199847412,449.57142639160156,235.71428680419922,2
117.2343200553131,446.57142639160156,230.71428680419922,2
117.343148,441.57142639160156,236.71428680419922,0
117.43414808010864,449.57142639160156,253.71428680419922,0
117.53514815068054,463.57142639160156,255.71428680419922,0
117.63693488746642,464.57142639160156,239.71428680419922,0
117.73393500953674,454.57142639160156,241.71428680419922,0
117.8319350591278,450.57142639160156,244.71428680419922,0
117.93640411825561,455.57142639160156,238.71428680419922,0
118.03740418882751,458.57142639160156,253.71428680419922,0
118.142834,456.57142639160156,259.7142868041992,0
118.23383384169006,458.57142639160156,257.7142868041992,0
118.3338339847412,535.5714263916016,212.71428680419922,2
118.44916311634827,635.5714263916016,117.71428680419922,2
118.53316298855592,702.5714263916016,66.71428680419922,2
118.63516298664857,712.5714263916016,72.71428680419922,2
118.73309796185303,677.5714263916016,112.71428680419922,2
118.83409803242493,594.5714263916016,140.71428680419922,2
119.09597302098084,593.5714263916016,119.71428680419922,2
119.13297296185303,596.5714263916016,133.71428680419922,0
119.243398,566.5714263916016,147.71428680419922,0
119.33339791416931,544.5714263916016,155.71428680419922,2
119.44039802670288,510.57142639160156,197.71428680419922,2
119.53245902288819,503.57142639160156,214.71428680419922,2
119.63245892752076,474.57142639160156,239.71428680419922,2
119.7324590705719,458.57142639160156,239.71428680419922,2
119.8389529332428,442.57142639160156,242.71428680419922,0
119.93295303433227,428.57142639160156,238.71428680419922,0
120.043476,431.57142639160156,216.71428680419922,0
120.13547600762939,427.57142639160156,213.71428680419922,0
120.412702082016,413.57142639160156,211.71428680419922,0
120.43270206294251,413.57142639160156,211.71428680419922,0
120.53370189509583,424.57142639160156,257.7142868041992,0
120.63858709918213,450.57142639160156,309.7142868041992,2
120.73358712779236,453.57142639160156,307.7142868041992,2
120.843374,434.57142639160156,381.7142868041992,2
120.93237398664856,433.57142639160156,399.7142868041992,2
121.03537391226196,402.57142639160156,407.7142868041992,0
121.13263293896485,390.57142639160156,405.7142868041992,2
121.232633082016,378.57142639160156,401.7142868041992,0
121.33263298664856,378.57142639160156,405.7142868041992,0
121.43663903623963,378.57142639160156,388.7142868041992,0
121.73217522506714,381.57142639160156,373.7142868041992,2
121.86517512207031,393.57142639160156,363.7142868041992,0
121.93328110490417,399.57142639160156,362.7142868041992,0
122.03428093705749,404.57142639160156,352.7142868041992,0
122.1332809141693,413.57142639160156,308.7142868041992,2
122.23289893133546,430.57142639160156,260.7142868041992,2
122.33289883596802,437.57142639160156,248.71428680419922,0
122.44317,448.57142639160156,233.71428680419922,0
122.5331699141693,441.57142639160156,239.71428680419922,0
122.6341699847412,421.57142639160156,253.71428680419922,2
122.73502095994567,417.57142639160156,262.7142868041992,0
122.83302100953674,406.57142639160156,290.7142868041992,2
122.93302115258788,389.57142639160156,296.7142868041992,2
123.03274796185303,377.57142639160156,303.7142868041992,2
123.1327478664856,362.57142639160156,298.7142868041992,0
123.23674795803834,361.57142639160156,303.7142868041992,0
123.35200482070923,361.57142639160156,309.7142868041992,0
123.43900495231628,369.57142639160156,295.7142868041992,0
123.84213502479554,387.57142639160156,293.7142868041992,0
123.93313510490418,397.57142639160156,304.7142868041992,0
124.04013497901917,416.57142639160156,329.7142868041992,0
124.13190286076355,411.57142639160156,331.7142868041992,0
124.23490302479553,409.57142639160156,296.7142868041992,2
124.3326778664856,414.57142639160156,294.7142868041992,0
124.43267800953674,433.57142639160156,309.7142868041992,0
124.53267791416931,431.57142639160156,320.7142868041992,2
124.63268896185302,433.57142639160156,359.7142868041992,2
124.73368903242492,421.57142639160156,373.7142868041992,2
124.8386890514984,415.57142639160156,382.7142868041992,2
124.94290104768372,410.57142639160156,375.7142868041992,0
125.03290096185303,406.57142639160156,394.7142868041992,0
125.13329392752075,413.57142639160156,395.7142868041992,0
125.2332940705719,427.57142639160156,378.7142868041992,0
125.33329397520447,423.57142639160156,339.7142868041992,2
125.43835500381469,415.57142639160156,308.7142868041992,2
125.535355125885,415.57142639160156,304.7142868041992,0
125.63435510299682,414.57142639160156,304.7142868041992,0
125.73469398474121,410.57142639160156,286.7142868041992,0
126.04395398855591,381.57142639160156,287.7142868041992,2
126.13695416212464,388.57142639160156,283.7142868041992,0
126.23294203433228,420.57142639160156,325.7142868041992,2
126.33294193896485,426.57142639160156,327.7142868041992,0
126.43394200953675,431.57142639160156,331.7142868041992,0
126.53235289128112,422.57142639160156,347.7142868041992,0
126.63235279591369,420.57142639160156,372.7142868041992,2
126.743558,415.57142639160156,433.7142868041992,2
126.8335579141693,403.57142639160156,442.7142868041992,2
126.9345579847412,403.57142639160156,411.7142868041992,0
127.03331290844727,417.57142639160156,384.7142868041992,2
127.13431297901917,426.57142639160156,323.7142868041992,2
127.23331295613099,456.57142639160156,299.7142868041992,2
127.33396622315979,550.5714263916016,229.71428680419922,2
127.43296620027161,559.5714263916016,223.71428680419922,2
127.543838,510.57142639160156,242.71428680419922,2
127.63383815258788,492.57142639160156,241.71428680419922,2
127.7328381296997,457.57142639160156,265.7142868041992,2
127.83289783596801,457.57142639160156,272.7142868041992,0
127.93389790653991,450.57142639160156,288.7142868041992,0
128.0338978111725,442.57142639160156,291.7142868041992,0
128.4026047768402,437.57142639160156,303.7142868041992,0
128.43460484169006,437.57142639160156,303.7142868041992,0
128.55060477874756,444.57142639160156,283.7142868041992,0
128.63447195994567,444.57142639160156,283.7142868041992,0
128.7514720629425,444.57142639160156,316.7142868041992,2
128.83547193515014,444.57142639160156,316.7142868041992,2
128.93412790081788,440.57142639160156,325.7142868041992,0
129.03212795040895,429.57142639160156,344.7142868041992,0
129.14321,422.57142639160156,374.7142868041992,2
129.2332101525879,421.57142639160156,385.7142868041992,0
129.3342102231598,424.57142639160156,383.7142868041992,0
129.43321810490417,425.57142639160156,382.7142868041992,0
129.53521810299682,426.57142639160156,381.7142868041992,0
129.6332179141693,426.57142639160156,381.7142868041992,0
129.73435279782103,432.57142639160156,359.7142868041992,0
129.8323528474121,436.57142639160156,324.7142868041992,2
129.943044,451.57142639160156,296.7142868041992,2
130.0330439141693,456.57142639160156,291.7142868041992,0
130.13304381880187,462.57142639160156,287.7142868041992,0
130.23259410490417,463.57142639160156,286.7142868041992,0
130.33359417547607,464.57142639160156,285.7142868041992,0
130.73493386457824,466.57142639160156,285.7142868041992,0
130.84040598664856,466.57142639160156,285.7142868041992,0
130.93240599427796,466.57142639160156,285.7142868041992,0
131.04298009536743,435.57142639160156,255.71428680419922,0
131.13498010299682,433.57142639160156,235.71428680419922,0
131.2349800076294,424.57142639160156,244.71428680419922,0
131.33448312779237,428.57142639160156,238.71428680419922,0
131.43348310490418,439.57142639160156,226.71428680419922,0
131.547261,436.57142639160156,182.71428680419922,2
131.63426089318847,424.57142639160156,163.71428680419922,2
131.73326087030028,437.57142639160156,173.71428680419922,0
131.83426303242493,439.57142639160156,206.71428680419922,2
131.93826288555908,430.57142639160156,212.71428680419922,0
132.0332629141693,428.57142639160156,215.71428680419922,0
132.1327597959137,446.57142639160156,218.71428680419922,0
132.2337598664856,444.57142639160156,209.71428680419922,0
132.67970598283387,417.57142639160156,212.71428680419922,2
132.74970591607666,417.57142639160156,212.71428680419922,2
132.85070598664856,414.57142639160156,214.71428680419922,0
132.9495801602173,378.57142639160156,250.71428680419922,2
133.05057999237061,317.57142639160156,253.71428680419922,2
133.149580207901,227.57142639160156,251.71428680419922,2
133.25457889318847,206.57142639160156,245.71428680419922,2
133.3495789217987,191.57142639160156,243.71428680419922,2
133.45032388746642,193.57142639160156,261.7142868041992,0
133.54932386457824,197.57142639160156,279.7142868041992,0
133.66232401907348,176.57142639160156,282.7142868041992,0
133.75325394277954,163.57142639160156,293.7142868041992,0
133.85825396185302,170.57142639160156,289.7142868041992,0
133.95125389700317,181.57142639160156,287.7142868041992,0
134.04950701716615,255.57142639160156,274.7142868041992,2
134.14850699427797,310.57142639160156,287.7142868041992,2
134.25253999046325,349.57142639160156,341.7142868041992,2
134.34953987411498,303.57142639160156,344.7142868041992,2
134.73612999809265,249.57142639160156,292.7142868041992,2
134.75112986457825,249.57142639160156,292.7142868041992,2
134.86607504959107,279.57142639160156,288.7142868041992,0
134.94907499427796,288.57142639160156,324.7142868041992,0
135.05349699046326,380.57142639160156,326.7142868041992,2
135.1484970190735,388.57142639160156,318.7142868041992,2
135.24849716212464,404.57142639160156,309.7142868041992,2
135.34849391035462,421.57142639160156,300.7142868041992,0
135.4534939294281,444.57142639160156,278.7142868041992,2
135.54849395803834,451.57142639160156,270.7142868041992,2
136.0953108550415,454.57142639160156,248.71428680419922,0
136.15385901335145,454.57142639160156,248.71428680419922,0
136.25185906294251,435.57142639160156,244.71428680419922,0
136.3478590190735,435.57142639160156,260.7142868041992,0
136.44962300572206,434.57142639160156,271.7142868041992,0
136.54862298283388,434.57142639160156,274.7142868041992,0
136.654383917984,434.57142639160156,276.7142868041992,0
136.750383874115,434.57142639160156,277.7142868041992,0
136.85238387220764,432.57142639160156,225.71428680419922,2
136.94889597138976,428.57142639160156,220.71428680419922,2
137.0528960629425,407.57142639160156,248.71428680419922,2
137.1538961335144,401.57142639160156,272.7142868041992,2
137.5806620114441,402.57142639160156,275.7142868041992,2
137.6506619446869,402.57142639160156,275.7142868041992,2
137.75001606484986,393.57142639160156,308.7142868041992,0
137.84901604196168,390.57142639160156,363.7142868041992,2
137.94901594659424,393.57142639160156,378.7142868041992,0
138.04939599427794,387.57142639160156,361.7142868041992,0
138.1493958989105,391.57142639160156,335.7142868041992,2
138.254395917984,445.57142639160156,269.7142868041992,2
138.3488209771118,469.57142639160156,234.71428680419922,2
138.4498210476837,492.57142639160156,210.71428680419922,2
138.54950606484985,486.57142639160156,206.71428680419922,0
138.64950596948242,478.57142639160156,191.71428680419922,0
138.74950611253357,480.57142639160156,213.71428680419922,0
138.8489750667572,453.57142639160156,231.71428680419922,2
138.94897497138976,439.57142639160156,235.71428680419922,2
139.1592248111725,424.57142639160156,247.71428680419922,2
139.2512248188019,404.57142639160156,262.7142868041992,0
139.3502508035431,401.57142639160156,267.7142868041992,0
139.45225080163576,400.57142639160156,247.71428680419922,0
139.54925092370607,396.57142639160156,254.71428680419922,0
139.64933689891052,391.57142639160156,270.7142868041992,0
139.74933704196167,380.57142639160156,272.7142868041992,0
139.85233696757507,372.57142639160156,257.7142868041992,0
139.94932891226196,374.57142639160156,271.7142868041992,0
140.0533290038147,414.57142639160156,281.7142868041992,2
140.14936204196167,424.57142639160156,281.7142868041992,2
140.2493621850128,438.57142639160156,277.7142868041992,0
140.34936208964538,438.57142639160156,277.7142868041992,0
140.45031006484984,438.57142639160156,270.7142868041992,0
140.5503099694824,414.57142639160156,282.7142868041992,0
140.65031011253356,460.57142639160156,260.7142868041992,2
140.75104091226197,478.57142639160156,251.71428680419922,2
140.84904096185304,468.57142639160156,251.71428680419922,0
140.9492858035431,441.57142639160156,257.7142868041992,2
141.05228596757507,432.57142639160156,246.71428680419922,0
141.34558209346008,422.57142639160156,243.71428680419922,0
141.46358212397766,422.57142639160156,221.71428680419922,0
141.5537738703003,419.57142639160156,243.71428680419922,0
141.64877389891052,410.57142639160156,249.71428680419922,2
141.74877404196167,404.57142639160156,239.71428680419922,0
141.84866998664856,410.57142639160156,227.71428680419922,0
141.94866989128113,393.57142639160156,217.71428680419922,0
142.0490491373291,385.57142639160156,208.71428680419922,0
142.14904904196166,387.57142639160156,197.71428680419922,0
142.2490491850128,393.57142639160156,223.71428680419922,0
142.3500679217987,396.57142639160156,240.71428680419922,0
142.44906789891053,390.57142639160156,247.71428680419922,0
142.54906804196168,394.57142639160156,265.7142868041992,0
142.64886702861023,385.57142639160156,272.7142868041992,0
142.74886717166137,381.57142639160156,248.71428680419922,0
142.84878589891053,376.57142639160156,246.71428680419922,0
142.9487858035431,375.57142639160156,250.71428680419922,0
143.04878594659425,388.57142639160156,252.71428680419922,0
143.1500591602173,403.57142639160156,239.71428680419922,0
143.25005906484986,404.57142639160156,248.71428680419922,0
143.35005896948243,404.57142639160156,254.71428680419922,0
143.6047599885559,404.57142639160156,259.7142868041992,0
143.648656835968,404.57142639160156,259.7142868041992,0
143.74865697901916,394.57142639160156,284.7142868041992,0
143.84865688365173,394.57142639160156,286.7142868041992,0
143.9563031296997,393.57142639160156,287.7142868041992,0
144.0503029923706,393.57142639160156,288.7142868041992,0
144.14930296948242,393.57142639160156,288.7142868041992,0
144.24989001716614,393.57142639160156,289.7142868041992,0
144.3498899217987,392.57142639160156,289.7142868041992,0
144.44924893896484,392.57142639160156,289.7142868041992,0
144.549249082016,375.57142639160156,281.7142868041992,0
144.64924898664856,367.57142639160156,283.7142868041992,0
144.74880899427797,339.57142639160156,280.7142868041992,0
144.84880889891053,325.57142639160156,260.7142868041992,2
144.94980896948243,329.57142639160156,247.71428680419922,0
145.0489470896454,353.57142639160156,216.71428680419922,2
145.14894699427796,377.57142639160156,183.71428680419922,2
145.24932704196166,381.57142639160156,175.71428680419922,0
145.35032687411498,378.57142639160156,175.71428680419922,0
145.4493268512268,371.57142639160156,184.71428680419922,0
145.5489801068115,373.57142639160156,164.71428680419922,0
145.64898001144408,382.57142639160156,154.71428680419922,0
145.74898015449523,385.57142639160156,154.71428680419922,0
145.84959601716614,381.57142639160156,155.71428680419922,0
145.9495959217987,371.57142639160156,154.71428680419922,0
146.04937904196166,375.57142639160156,156.71428680419922,0
146.1493791850128,389.57142639160156,191.71428680419922,2
146.24837916212462,402.57142639160156,242.71428680419922,2
146.35219402479552,415.57142639160156,258.7142868041992,0
146.8273190629425,428.57142639160156,261.7142868041992,0
146.85343815640258,428.57142639160156,261.7142868041992,0
146.95643808201598,428.57142639160156,261.7142868041992,0
147.05243803814696,385.57142639160156,301.7142868041992,0
147.1495811373291,378.57142639160156,312.7142868041992,0
147.24858111444092,371.57142639160156,321.7142868041992,0
147.34958094659424,380.57142639160156,303.7142868041992,0
147.4484449332428,401.57142639160156,285.7142868041992,2
147.5494450038147,411.57142639160156,285.7142868041992,0
147.650197207901,418.57142639160156,280.7142868041992,0
147.7491971850128,424.57142639160156,298.7142868041992,0
147.84919708964537,416.57142639160156,348.7142868041992,2
147.94945289891052,415.57142639160156,386.7142868041992,0
148.04945304196167,423.57142639160156,388.7142868041992,2
148.14945294659424,425.57142639160156,371.7142868041992,0
148.2484531411438,431.57142639160156,342.7142868041992,2
148.34845304577638,438.57142639160156,304.7142868041992,0
148.45055096948244,442.57142639160156,279.7142868041992,2
148.54955094659425,442.57142639160156,258.7142868041992,2
148.65055101716615,436.57142639160156,262.7142868041992,0
148.7494501373291,435.57142639160156,271.7142868041992,0
148.84945004196166,429.57142639160156,295.7142868041992,0
148.94944994659423,413.57142639160156,323.7142868041992,2
149.04891099427795,410.57142639160156,342.7142868041992,0
149.14991106484985,403.57142639160156,325.7142868041992,0
149.2499109694824,410.57142639160156,316.7142868041992,0
149.34884705912782,424.57142639160156,287.7142868041992,2
149.4488469637604,420.57142639160156,275.7142868041992,0
149.5488591373291,419.57142639160156,250.71428680419922,2
149.64885904196166,396.57142639160156,235.71428680419922,2
149.74985911253356,379.57142639160156,236.71428680419922,0
150.05022796948242,366.57142639160156,264.7142868041992,0
150.15396416403198,353.57142639160156,263.7142868041992,0
150.2489641926422,373.57142639160156,249.71428680419922,0
150.35018282643128,388.57142639160156,240.71428680419922,2
150.4491828035431,387.57142639160156,261.7142868041992,0
150.54918294659424,389.57142639160156,285.7142868041992,0
150.64892182833862,377.57142639160156,307.7142868041992,2
150.74992189891051,371.57142639160156,316.7142868041992,2
150.84892187602233,366.57142639160156,291.7142868041992,0
150.94992201716613,368.57142639160156,292.7142868041992,0
151.04892199427795,380.57142639160156,282.7142868041992,0
151.14892888746644,384.57142639160156,277.7142868041992,0
151.2489290305176,392.57142639160156,301.7142868041992,0
151.34892893515016,396.57142639160156,307.7142868041992,0
151.45262518119813,393.57142639160156,289.7142868041992,0
151.54962506484986,383.57142639160156,302.7142868041992,0
151.649625207901,372.57142639160156,310.7142868041992,0
151.74900508964538,369.57142639160156,312.7142868041992,0
151.85300494277953,365.57142639160156,314.7142868041992,0
151.94952798092652,365.57142639160156,315.7142868041992,0
152.04852795803833,364.57142639160156,315.7142868041992,0
152.150527956131,363.57142639160156,316.7142868041992,0
152.49579895040893,363.57142639160156,316.7142868041992,0
152.5497988512268,363.57142639160156,316.7142868041992,0
152.65579879782103,363.57142639160156,316.7142868041992,0
152.74922104196168,452.57142639160156,282.7142868041992,2
152.84922094659424,539.5714263916016,273.7142868041992,2
152.9492208512268,563.5714263916016,269.7142868041992,2
153.05216095231629,593.5714263916016,275.7142868041992,0
153.14916083596802,641.5714263916016,284.7142868041992,2
153.24916097901917,719.5714263916016,282.7142868041992,2
153.34855092370606,706.5714263916016,279.7142868041992,0
153.45855105722046,658.5714263916016,254.71428680419922,2
153.54959696948242,626.5714263916016,254.71428680419922,2
153.65059704005432,601.5714263916016,272.7142868041992,2
153.74959701716614,601.5714263916016,266.7142868041992,0
153.85325781689454,606.5714263916016,245.71428680419922,0
153.94925777302552,603.5714263916016,233.71428680419922,2
154.04925791607667,611.5714263916016,196.71428680419922,2
154.15111608773805,607.5714263916016,185.71428680419922,0
154.26011605531312,605.5714263916016,178.71428680419922,0
154.35111613542176,589.5714263916016,178.71428680419922,0
154.4495330896454,558.5714263916016,174.71428680419922,2
154.91585700190734,538.5714263916016,177.71428680419922,2
154.94985716021728,521.5714263916016,181.71428680419922,2
155.0488571373291,444.57142639160156,227.71428680419922,0
155.14885704196166,430.57142639160156,219.71428680419922,0
155.24997501716615,340.57142639160156,184.71428680419922,2
155.34897499427797,319.57142639160156,181.71428680419922,2
155.4490377730255,311.57142639160156,168.71428680419922,2
155.54903791607666,307.57142639160156,151.71428680419922,0
155.6510379141693,309.57142639160156,118.71428680419922,2
155.7502629217987,307.57142639160156,117.71428680419922,2
155.8512629923706,308.57142639160156,109.71428680419922,0
155.9492628035431,325.57142639160156,115.71428680419922,0
156.04865392370604,393.57142639160156,149.71428680419922,2
156.1486538283386,425.57142639160156,179.71428680419922,2
156.24935204196166,444.57142639160156,189.71428680419922,2
156.34935194659423,480.57142639160156,211.71428680419922,2
156.45135194468688,493.57142639160156,203.71428680419922,0
156.54924910681152,490.57142639160156,203.71428680419922,0
156.65024917738342,489.57142639160156,196.71428680419922,0
156.75024908201598,488.57142639160156,205.71428680419922,0
157.17576496948243,485.57142639160156,208.71428680419922,0
157.25176518310548,485.57142639160156,208.71428680419922,0
157.3678289637604,475.57142639160156,211.71428680419922,0
157.45082890844728,475.57142639160156,211.71428680419922,0
157.56182896948243,445.57142639160156,222.71428680419922,2
157.64972801716613,437.57142639160156,250.71428680419922,2
157.74872799427794,429.57142639160156,252.71428680419922,0
157.85153313542176,401.57142639160156,208.71428680419922,2
157.94953294659425,373.57142639160156,164.71428680419922,2
158.0495330896454,342.57142639160156,134.71428680419922,2
158.14927889891052,287.57142639160156,89.71428680419922,2
158.254278917984,265.57142639160156,73.71428680419922,2
158.34927894659424,259.57142639160156,72.71428680419922,2
158.4491178397827,268.57142639160156,76.71428680419922,0
158.54911798283385,335.57142639160156,194.71428680419922,2
158.649947207901,366.57142639160156,279.7142868041992,2
158.74994711253356,387.57142639160156,298.7142868041992,2
158.84894708964538,395.57142639160156,296.7142868041992,2
158.94909389891052,389.57142639160156,290.7142868041992,0
159.05009396948242,381.57142639160156,290.7142868041992,0
159.15309389509582,382.57142639160156,260.7142868041992,0
159.61244291035462,402.57142639160156,222.71428680419922,2
159.6514429446869,402.57142639160156,222.71428680419922,2
159.7568110343323,426.57142639160156,201.71428680419922,0
159.85081113542176,428.57142639160156,199.71428680419922,0
159.956811082016,430.57142639160156,198.71428680419922,0
160.06030415068054,432.57142639160156,196.71428680419922,0
160.15230391989135,432.57142639160156,196.71428680419922,0
160.24930404196166,432.57142639160156,196.71428680419922,0
160.35731318501283,433.57142639160156,196.71428680419922,0
160.45131304768373,335.57142639160156,156.71428680419922,2
160.55865412779235,307.57142639160156,150.71428680419922,2
160.649654207901,266.57142639160156,148.71428680419922,2
160.74965411253356,250.57142639160156,143.71428680419922,2
160.8504909217987,176.57142639160156,115.71428680419922,2
160.95949112779235,106.57142639160156,85.71428680419922,2
161.04981702098084,72.57142639160156,84.71428680419922,2
161.149817164032,40.57142639160156,78.71428680419922,2
161.2488171411438,37.57142639160156,77.71428680419922,0
161.3501568264313,37.57142639160156,89.71428680419922,0
161.45015696948244,54.57142639160156,91.71428680419922,0
161.550156874115,72.57142639160156,97.71428680419922,0
162.07717996757506,108.57142639160156,123.71428680419922,2
162.1504399923706,108.57142639160156,123.71428680419922,2
162.24844004196166,180.57142639160156,189.71428680419922,0
162.34843994659423,375.57142639160156,256.7142868041992,2
162.44923791226196,538.5714263916016,310.7142868041992,2
162.56023797329712,499.57142639160156,338.7142868041992,2
162.64931604196167,473.57142639160156,334.7142868041992,2
162.74931618501282,443.57142639160156,342.7142868041992,2
162.84931608964538,448.57142639160156,349.7142868041992,0
162.94919089891053,444.57142639160156,308.7142868041992,2
163.04919104196168,417.57142639160156,291.7142868041992,2
163.14919094659425,384.57142639160156,282.7142868041992,2
163.2492591926422,361.57142639160156,269.7142868041992,2
163.3522591182556,332.57142639160156,223.71428680419922,2
163.4493999694824,332.57142639160156,234.71428680419922,0
163.54940011253356,337.57142639160156,247.71428680419922,0
163.8480461144409,327.57142639160156,242.71428680419922,0
163.95604615449523,329.57142639160156,229.71428680419922,0
164.0483570667572,318.57142639160156,222.71428680419922,0
164.14835697138977,320.57142639160156,216.71428680419922,0
164.24835711444092,324.57142639160156,220.71428680419922,0
164.3482040076294,329.57142639160156,233.71428680419922,0
164.44820391226196,364.57142639160156,253.71428680419922,2
164.55316308583068,391.57142639160156,260.7142868041992,0
164.650163207901,403.57142639160156,264.7142868041992,2
164.75216320599364,420.57142639160156,293.7142868041992,2
164.8493169217987,425.57142639160156,304.7142868041992,2
164.94931682643127,436.57142639160156,312.7142868041992,0
165.04931696948242,471.57142639160156,269.7142868041992,2
165.1507649256134,483.57142639160156,252.71428680419922,2
165.24876497520447,451.57142639160156,261.7142868041992,0
165.35015182643127,442.57142639160156,273.7142868041992,2
165.45015196948242,526.5714263916016,255.71428680419922,2
165.5551519885559,672.5714263916016,199.71428680419922,2
165.64936199427797,719.5714263916016,178.71428680419922,2
165.74936213732911,731.5714263916016,162.71428680419922,2
166.21501482070923,743.5714263916016,159.71428680419922,0
166.25001490653992,743.5714263916016,159.71428680419922,0
166.36001480163574,626.5714263916016,197.71428680419922,2
166.45312618119812,515.5714263916016,222.71428680419922,2
166.55012606484985,423.57142639160156,252.71428680419922,2
166.66412614686584,419.57142639160156,255.71428680419922,2
166.75287303814696,440.57142639160156,274.7142868041992,0
166.8498729217987,450.57142639160156,280.7142868041992,2
166.94959493896485,435.57142639160156,291.7142868041992,0
167.06159492752076,420.57142639160156,283.7142868041992,0
167.14859482070923,410.57142639160156,229.71428680419922,2
167.24950699427797,430.57142639160156,184.71428680419922,2
167.34950689891053,460.57142639160156,169.71428680419922,2
167.4585068664856,481.57142639160156,127.71428680419922,2
167.5503159446869,465.57142639160156,129.71428680419922,0
167.64931592179872,453.57142639160156,140.71428680419922,0
167.74953506484985,453.57142639160156,138.71428680419922,0
167.853534917984,537.5714263916016,121.71428680419922,2
167.949534874115,550.5714263916016,124.71428680419922,2
168.0484340667572,514.5714263916016,146.71428680419922,2
168.14843397138978,499.57142639160156,148.71428680419922,2
168.65436084550475,536.5714263916016,245.71428680419922,2
168.74736101907348,568.5714263916016,320.7142868041992,0
168.85132608773804,573.5714263916016,330.7142868041992,0
168.94832597138978,574.5714263916016,332.7142868041992,0
169.0523260629425,648.5714263916016,279.7142868041992,2
169.14830402861023,666.5714263916016,252.71428680419922,2
169.24830417166137,659.5714263916016,180.71428680419922,2
169.34887997138978,647.5714263916016,160.71428680419922,2
169.45387999046326,631.5714263916016,106.71428680419922,2
169.5488800190735,623.5714263916016,98.71428680419922,2
169.6504709217987,616.5714263916016,74.71428680419922,0
169.74847097138976,637.5714263916016,87.71428680419922,0
169.85247082452392,692.5714263916016,41.71428680419922,2
169.9489438512268,691.5714263916016,18.71428680419922,2
170.04894399427795,641.5714263916016,1.7142868041992188,2
170.148738835968,null,null,3
170.25573894850157,null,null,3
170.53268610490417,null,null,3
170.54968606484985,null,null,3
170.65268599046325,428.57142639160156,211.71428680419922,0
170.74889408964538,390.57142639160156,226.71428680419922,2
170.8498939217987,400.57142639160156,166.71428680419922,2
170.94801490844728,403.57142639160156,177.71428680419922,2
171.04801505149842,399.57142639160156,212.71428680419922,0
171.148014956131,400.57142639160156,311.7142868041992,2
171.24921899427795,379.57142639160156,420.7142868041992,2
171.34821897138977,370.57142639160156,446.7142868041992,2
171.44921904196167,375.57142639160156,463.7142868041992,0
